"da[, 1]","PCoVaR1DL","PCoVaR2DL","PCoVaR3DL","PCoVaR4DL","PCoVaR5DL","PCoVaR6DL","VaR1D","PCoVaR2DR","PCoVaR3DR","PCoVaR4DR","PCoVaR5DR","PCoVaR6DR","PCoVaR1UL","PCoVaR2UL","PCoVaR3UL","PCoVaR4UL","PCoVaR5UL","PCoVaR6UL","PCoVaR1UR","PCoVaR2UR","PCoVaR3UR","PCoVaR4UR","PCoVaR5UR","PCoVaR6UR"
"2014-04-01",1.03473209969911,0.916474921156412,0.104234631446832,0.792621362655485,0.2131761191373,0.222310170684186,1.76746455613028,1.41645259513027,0.116963204134654,0.760749902450451,0.183437011736012,0.197329860316834,0.981555158397664,0.857508855274811,0.524886712011382,0.7404365625262,0.498144730730506,0.202893954991405,1.38314996518991,2.08072960317415,1.37972515275823,1.50440200442762,1.20648112039904,0.269321835608967
"2014-04-02",1.03483006722356,0.917071319546654,0.104560484523997,0.793137147345245,0.213842511110468,0.223005165639009,1.77076681812448,1.41909907993759,0.117181794229551,0.760821943960318,0.183454416595918,0.197458329875883,0.981467070469725,0.856955481161935,0.523398214221424,0.739958731668952,0.496732062182122,0.202318612504083,1.36787756603616,2.15351400869846,1.50361758170331,1.57981504364693,1.33548304859628,0.30411285648351
"2014-04-03",1.03546657924819,0.917112385745229,0.104891073207897,0.79317265418046,0.214518597150393,0.223710200704615,1.77660996248337,1.42378182474717,0.117568402131518,0.761289947967539,0.183567231353692,0.197467155865161,0.980895087336301,0.85691734821577,0.521905770401494,0.739925822028962,0.495315645497506,0.201741658159928,1.37923287401939,2.10754052170206,1.60710074897069,1.52912198329091,1.41857267398641,0.377468250379327
"2014-04-04",1.03605941736861,0.917718110812524,0.10497963709835,0.793696501442413,0.214699692379753,0.223899044649012,1.77415894981646,1.42181759006068,0.117406243611981,0.761725776333056,0.18367232554618,0.197597545340286,0.980363559210036,0.856356716395609,0.521509217499427,0.739441730290296,0.4949393417134,0.20158839914232,1.44429511213164,2.23253274849503,1.66366504559571,1.56038015302605,1.40548154768504,0.353056669101606
"2014-04-08",1.03633861049532,0.918292480229742,0.103537775929528,0.794193314457063,0.211750962738321,0.220823937774673,1.77648023078783,1.42367780104443,0.117559834373893,0.761931041963399,0.183721821767905,0.197721255950068,0.980113699477672,0.855826607982213,0.528130753739361,0.738983958109578,0.50122351250036,0.204147907259458,1.45036953467942,2.3078177632201,1.00560623635704,1.61310090335568,0.806161103777952,-0.00467938015600398
"2014-04-09",1.03551346654079,0.918894750046993,0.103122150492068,0.794714182683044,0.210900892428322,0.219937476584743,1.7568410309824,1.40793888707253,0.116260208132115,0.761324365411108,0.183575526769555,0.197850920346888,0.980853008441521,0.855271951924652,0.530106146936622,0.738505085116702,0.503098249529625,0.204911535301364,1.5292539235038,2.61529413516756,0.921218752469403,1.76903404473815,0.679928942351728,-0.126379819880146
"2014-04-10",1.03700185321357,0.919475880806697,0.103389981555049,0.795216775507733,0.211448640121768,0.220508678605767,1.76732151432199,1.41633802154869,0.116953787914008,0.76241867413572,0.183839430038168,0.197976081987566,0.979521192752203,0.854738459710552,0.528829749771789,0.738044393864076,0.501886892968634,0.204418108028711,1.57203239627741,2.60150596921169,0.989058495646611,1.71040085919139,0.707803748435158,-0.0929143807549215
"2014-04-11",1.03770133835535,0.919537174567405,0.102247604888962,0.795269767326603,0.209112288478264,0.218072238854356,1.75894762290223,1.40962712244511,0.116399642016553,0.762932951411564,0.18396340821297,0.197989248603333,0.978897848759518,0.854682217773383,0.534364386344349,0.737995815431179,0.507139517832243,0.206557521963451,1.69787090361712,2.70511961769788,0.475412237380997,1.65811769480541,0.208509988737601,-0.345543564837224
"2014-04-14",1.03893929601978,0.918521730840525,0.102019505732472,0.794391572914637,0.208645767878836,0.21758574023429,1.76961307655059,1.41817446511015,0.117105420331746,0.763843091137344,0.184182835363799,0.197770599480928,0.977798413932609,0.8556154113787,0.535498619085952,0.738801598793697,0.508215985929883,0.20699600040678,1.7125007445309,2.41380399179781,0.317905820395815,1.4341765606105,0.0721520613241011,-0.36595307982564
"2014-04-15",1.04037338899149,0.918811696388832,0.102217295165247,0.794642309414202,0.209050313238135,0.2180076195363,1.78614729787689,1.43142504649209,0.118199547459184,0.764897465865168,0.184437089394767,0.197833064239295,0.976531471988077,0.855348586229782,0.5345145029915,0.738571225537497,0.507282017535894,0.20661558836849,1.69775985126214,2.30436826766107,0.351729550193474,1.36686086806918,0.103432366189513,-0.329037310539738
"2014-04-16",1.03837735129616,0.917297295866483,0.102426804290579,0.793332576129105,0.209478867715447,0.218454511686204,1.76532907221386,1.41474127109442,0.116821923211127,0.763429958502909,0.184083239018215,0.197506977267991,0.978296913962068,0.856746090319618,0.533480184840928,0.739777995458524,0.506300380220689,0.206215756141612,1.70128907898098,2.24435474804945,0.536030817268797,1.32367522629106,0.255522955260895,-0.221993367196024
"2014-04-17",1.03966071248349,0.916810678970489,0.102653036676184,0.792911721330677,0.209941445578043,0.218936942601617,1.77909821952277,1.42577590635173,0.117733097141582,0.764373474213225,0.184310774245434,0.19740220159608,0.977160361728866,0.85719712374876,0.532372927455612,0.740167367637289,0.505249546994472,0.205787777704232,1.69557767161219,2.03492876186777,0.58355125421968,1.17655161944337,0.294866656945206,-0.143430974658234
"2014-04-18",1.04066438983294,0.917453835379204,0.102882218222541,0.7934679435172,0.210410213101255,0.219425735096261,1.7873701029466,1.43240503549531,0.118280511979908,0.765111404856443,0.184488673696232,0.197540694649623,0.976275098696628,0.856601272410101,0.531260520605693,0.739652932481532,0.504193805691539,0.205357739711321,1.71102218301281,2.0714889613438,0.653074008617924,1.18899161866331,0.342556951545484,-0.117126394951894
"2014-04-21",1.04233158939325,0.91807387699647,0.103087385080779,0.794004169417538,0.210829795371284,0.219863293044838,1.80254051847192,1.4445626161401,0.11928443178404,0.766337194318699,0.184784282116976,0.197674195970911,0.974812259440498,0.856028221230821,0.530272699766038,0.739158076057189,0.503256335696627,0.204975891183366,1.72602598445376,2.04815697000373,0.679136533605318,1.15834134103282,0.353623614565769,-0.0974716875887538
"2014-04-22",1.04073930163343,0.918716691100905,0.103342698439327,0.794560175601805,0.211351944091051,0.220407864731362,1.77566809498208,1.42302695157051,0.117506140006381,0.765166492251231,0.184501936921356,0.19781257559596,0.976209189054992,0.855435881719619,0.529054196729078,0.738646569249604,0.502099909759155,0.204504927927157,1.80797463839628,2.38702509984259,0.92058265766226,1.33106324942116,0.50768258129686,-0.0691705032270499
"2014-04-23",1.04154916040543,0.919331772055595,0.103612696300645,0.795092114247359,0.21190411116855,0.220983643217574,1.78608456818101,1.4313747503373,0.118195448630505,0.765761900733561,0.184645524887467,0.197945061492483,0.975497607784663,0.854870706050795,0.527778240260306,0.738158612456663,0.50088896899683,0.204011671316496,1.78868353316597,2.38985252679168,0.987034006931079,1.34788886652579,0.568676668248178,-0.0386403973248864
"2014-04-24",1.04245473039713,0.918969000445474,0.103649954326117,0.794778342319679,0.211980293019591,0.221063120825236,1.7956667665425,1.43905401957831,0.118829549878667,0.766427724248431,0.184806072247916,0.197866896112192,0.974704458202707,0.855203863975311,0.527603225691506,0.738446282701786,0.500722896368319,0.203944071464553,1.78476981132824,2.24590166171656,0.953974641170142,1.25010802330639,0.542929776756128,-0.013369006834942
"2014-04-25",1.04372836447552,0.919016579297,0.103930631681054,0.794819484936111,0.21255439877374,0.221661768991615,1.798448471201,1.44128327761146,0.119013614328261,0.767364059088989,0.185031879650295,0.197877142980567,0.973593553244618,0.855159994919245,0.526291756369175,0.738408421025205,0.499478228652106,0.203437067418493,1.85838795638277,2.22984044476145,1.0599154494685,1.18013952534026,0.583736625692332,0.0450692578876304
"2014-04-28",1.0421102901576,0.917643900848115,0.103382220845909,0.793632352744569,0.211432792346539,0.220492125100745,1.78708019504966,1.43217269956249,0.118261326220175,0.766174488287059,0.184745040833984,0.197581585342475,0.975005891175871,0.856425420651135,0.528866665101292,0.739501081053826,0.501921921404933,0.204432416755746,1.82393644318973,2.10508365637372,0.879431577616648,1.12330987759397,0.464847304443281,-0.00710306415907302
"2014-04-29",1.04128409433073,0.917070717533994,0.103651450328042,0.793136666998492,0.211983429654276,0.221066385260245,1.76179780215738,1.41191124307009,0.116588232828824,0.765567034462205,0.184598552444326,0.197458162084902,0.975730337877257,0.856955899333129,0.527595980844542,0.739959115865872,0.500715965086971,0.203941245195818,1.97164006733379,2.23926214152744,1.1461635967087,1.1068134528831,0.593989479460093,0.0890977149735757
"2014-04-30",1.04069611149554,0.917616155990086,0.103939045022365,0.793608355799968,0.212571666002926,0.221679826944001,1.76253571409854,1.4125026255179,0.116637045180678,0.765134749489053,0.184494288686851,0.197575587457482,0.976247254846301,0.856450941123816,0.526252425137862,0.739523087418484,0.499440832395724,0.20342187420356,1.91646683124007,2.32803087389367,1.27679974243214,1.20594798890085,0.723141797958406,0.1244036615874
"2014-05-05",1.04148167467215,0.916205977017519,0.104238238778562,0.79238871941645,0.213183444047011,0.222317774484309,1.77313191582268,1.42099444495304,0.117338241883689,0.765712331499606,0.184633599106039,0.197271999573445,0.975556863610486,0.857758950433227,0.524870384936722,0.740652555512681,0.498129191518594,0.202887621310715,1.88799195916422,1.98370690707545,1.34303635700233,0.996146742905251,0.788459049096346,0.28987520405625
"2014-05-06",1.04303082848014,0.915770953321345,0.104526197650666,0.7920125085998,0.213772340820974,0.222931989533737,1.78898870354857,1.43370216202666,0.118387585499608,0.766851255295554,0.184908202138804,0.197178357855658,0.974201368749148,0.858164084514865,0.523554074482013,0.741002315337079,0.496879986687875,0.202378865492022,1.87901778753643,1.78245823667855,1.36697928800114,0.865569376415279,0.808775197410866,0.395695195907385
"2014-05-07",1.04475935652978,0.916194533261868,0.103685280018971,0.792378836653055,0.212052583720187,0.221138526230148,1.80611125998515,1.44742425023472,0.119520721081444,0.768122086036793,0.185214657929388,0.197269543433037,0.972698001640486,0.857769649779694,0.527437319041425,0.740661750044241,0.50056538511434,0.203879907933833,1.8765722157497,1.72703131787711,0.918362635540023,0.82810389017443,0.464108728586711,0.152589526040871
"2014-05-08",1.04370399780777,0.916136260984457,0.103975235829209,0.792328443352741,0.212645606179426,0.221756903089169,1.79733511028424,1.44039102891749,0.118939912984288,0.767346193491062,0.185027564933692,0.197256972314359,0.973614657032349,0.857823867610466,0.526084621460997,0.740708578629988,0.499281613113644,0.203356986351636,1.86498655325184,1.77994089401575,1.08470791576358,0.872198039147289,0.599289005286274,0.229512512325607
"2014-05-09",1.04317868964635,0.91634079894945,0.10406858823113,0.79250535375797,0.212836480669953,0.221955950634992,1.80944099262257,1.45009268877547,0.119741015713062,0.766960002822816,0.184934422570749,0.197301040962312,0.974072379647755,0.857633526950414,0.525652330619659,0.74054421305443,0.498871365328087,0.203189893241767,1.73936197526292,1.72708736026657,1.06145285418222,0.920704704785329,0.652277052525826,0.238199444273508
"2014-05-12",1.04460763092914,0.916939099590983,0.104369709256557,0.79302278131717,0.213452265000959,0.222598140888661,1.82178948359106,1.4599888730355,0.120558244122239,0.768010554518027,0.185187741039211,0.197429848485143,0.972829459682927,0.857078078087563,0.524267803844152,0.740064586547951,0.497557377797935,0.202654721491322,1.75678284428559,1.73648491918025,1.1217222364549,0.913625230279807,0.687242484315285,0.268748777091247
"2014-05-13",1.04197061448389,0.917580271920018,0.104709330420139,0.793577341929699,0.214147008272253,0.223322642887748,1.78851253467637,1.43332052475049,0.118356124652752,0.766071787377079,0.184720259429687,0.197567907585768,0.975128258345314,0.856484187579778,0.522723716349508,0.739551799888037,0.496091979708925,0.202057833373308,1.8022159001736,2.08261310081487,1.44772848068503,1.12432755391466,0.922370496304594,0.302423638455452
"2014-05-14",1.04324476019192,0.917065263660667,0.105039555950636,0.793131886059341,0.214822242713417,0.224026850384325,1.80276282394202,1.44474078883313,0.119299131503853,0.767008552930887,0.184946171496813,0.197456999175185,0.974014843063079,0.856961019656251,0.521241387870592,0.739963568561306,0.494685132091,0.201484881198105,1.79119154035826,1.88784234715993,1.49385658602996,0.996393723380197,0.962956497215452,0.41506554977954
"2014-05-15",1.04469189782491,0.917649848304386,0.104570486096385,0.793637464813703,0.213862865500763,0.22302639044749,1.81655788547577,1.45579621916949,0.120212025299719,0.768072518894484,0.18520267172024,0.197582869729494,0.972756476265811,0.856419865464914,0.52335300444803,0.739496256388314,0.496689191015769,0.202301164306792,1.79781407903242,1.87916891437722,1.2276128539553,0.984032701750215,0.746288109264755,0.266385931102317
"2014-05-16",1.0423328961428,0.917902017785772,0.103639856334636,0.793855586695377,0.211959640889292,0.221041582673022,1.79896650791752,1.44169837860948,0.11904785413111,0.766338111573615,0.184784448725709,0.197637146862611,0.974811059222793,0.85618683912653,0.527650531401723,0.739295018215258,0.500767728857738,0.203962298966591,1.75160687627404,2.04918803213019,0.9333327569806,1.13916294666361,0.544584495156881,0.039114160257219
"2014-05-19",1.04333137600271,0.918369318625677,0.103923209936337,0.794259741377799,0.212539226595632,0.221646026005632,1.81570521117602,1.45511287241848,0.120155554308026,0.767072256588436,0.184961493994741,0.197737797071967,0.973939230762673,0.855755858287254,0.526326023218581,0.738922881205735,0.499510710969168,0.203450317214064,1.70786008855237,1.99445281550361,0.9718670575927,1.13314188871698,0.597847530120869,0.077775600098099
"2014-05-20",1.04177120114686,0.919001973979948,0.104223139284273,0.794806916317498,0.21315259336324,0.222285702688709,1.80060634483157,1.44301256123693,0.119156427442803,0.765925191164049,0.184684908302752,0.197874009162963,0.975302883539197,0.855173463783261,0.524939491393749,0.738420028231403,0.498194858066518,0.202914383094984,1.69845112303935,2.20951109006203,1.17153163011368,1.29639438407804,0.76904256846571,0.108497677771226
"2014-05-21",1.04350076616659,0.91963754121587,0.103755486531104,0.79535657775284,0.212196183246076,0.221288312432406,1.8154959991901,1.45494521526183,0.120141770917502,0.767196755326402,0.184991511580799,0.198010846464325,0.973791674126939,0.854590119507174,0.527108245791654,0.737916296253443,0.500253079821276,0.203752696627283,1.72121077661398,2.18797450420556,0.904345137259922,1.25972505014421,0.535524493660259,-0.0225070363061761
"2014-05-22",1.04409013292537,0.920113729929654,0.104055246198704,0.795768440369375,0.212809157486583,0.221927515896142,1.81309675598981,1.45302245340772,0.119983001985687,0.767630075640997,0.185095994012037,0.198113383638831,0.973278901561969,0.854154183919479,0.525714049506756,0.737539870732325,0.498929884701158,0.203213760123049,1.77916510008187,2.27896998712374,1.03800240505428,1.27537324028864,0.609145362492676,0.0171665422547682
"2014-05-23",1.04518652434327,0.920738764113674,0.104358984976142,0.796308963473301,0.21343032860985,0.222575291474404,1.82609087457962,1.46343603308178,0.12084290586937,0.768436162413305,0.185290365731484,0.198248019796545,0.972327944885984,0.853583359327794,0.524316767869683,0.73704702740341,0.497603823627563,0.202673632980801,1.76837055426499,2.270137257812,1.09680036061293,1.27654269768417,0.659530421588604,0.0482396702860312
